Date,Open,High,Low,Close,Adj Close,Volume
2020-05-08,2446.050048828125,2450.0,2401.050048828125,2419.050048828125,2338.18896484375,455821
2020-05-11,2430.0,2624.949951171875,2428.0,2566.300048828125,2480.516845703125,1627625
2020-05-12,2531.0,2655.89990234375,2494.25,2628.85009765625,2540.97607421875,1335103
2020-05-13,2774.0,2774.0,2671.35009765625,2696.0,2605.88134765625,1257856
2020-05-14,2601.5,2730.0,2601.5,2702.64990234375,2612.308837890625,893108
2020-05-15,2705.0,2710.0,2650.0,2663.60009765625,2574.564453125,645362
2020-05-18,2650.0,2653.35009765625,2461.0,2477.449951171875,2394.63671875,1172714
2020-05-19,2518.0,2555.0,2486.89990234375,2509.300048828125,2425.422119140625,641584
2020-05-20,2496.0,2580.449951171875,2477.449951171875,2557.75,2472.25244140625,947430
2020-05-21,2634.5,2724.199951171875,2621.25,2640.35009765625,2552.091552734375,3481384
2020-05-22,2623.0,2634.5,2542.800048828125,2553.75,2468.38623046875,1328364
2020-05-26,2580.0,2597.949951171875,2533.60009765625,2564.85009765625,2479.115234375,686475
2020-05-27,2569.0,2605.0,2540.300048828125,2580.550048828125,2494.29052734375,563888
2020-05-28,2588.0,2619.5,2450.0,2600.0,2513.09033203125,1087116
2020-05-29,2603.0,2741.0,2591.25,2710.5,2619.896484375,2057601
2020-06-01,2730.0,2790.0,2725.449951171875,2758.300048828125,2666.098876953125,1008549
2020-06-02,2759.89990234375,2814.25,2726.199951171875,2796.10009765625,2702.63525390625,1283507
2020-06-03,2825.0,2876.5,2770.10009765625,2783.39990234375,2690.359619140625,750002
2020-06-04,2778.0,2833.199951171875,2756.0,2817.25,2723.078369140625,709462
2020-06-05,2842.0,2842.89990234375,2762.0,2776.300048828125,2683.4970703125,723898
2020-06-08,2800.0,2814.0,2745.0,2801.050048828125,2707.419921875,727119
2020-06-09,2805.10009765625,2814.60009765625,2766.0,2791.14990234375,2697.8505859375,619517
2020-06-10,2790.199951171875,2803.949951171875,2703.35009765625,2717.199951171875,2626.37255859375,687626
2020-06-11,2717.199951171875,2758.0,2703.39990234375,2718.550048828125,2627.677490234375,661173
2020-06-12,2610.25,2799.050048828125,2610.25,2782.14990234375,2689.1513671875,895700
2020-06-15,2774.0,2774.0,2707.949951171875,2728.550048828125,2637.34326171875,517425
2020-06-16,2764.0,2786.949951171875,2702.85009765625,2718.449951171875,2627.580810546875,611383
2020-06-17,2718.449951171875,2737.800048828125,2674.199951171875,2689.449951171875,2599.55029296875,600388
2020-06-18,2689.449951171875,2697.14990234375,2646.14990234375,2678.35009765625,2588.8212890625,579578
2020-06-19,2690.0,2710.0,2655.0,2674.35009765625,2584.955078125,929078
2020-06-22,2690.0,2873.949951171875,2659.550048828125,2855.75,2760.291259765625,1872829
2020-06-23,2890.0,2910.10009765625,2844.949951171875,2862.14990234375,2766.477294921875,1089848
2020-06-24,2899.800048828125,2979.89990234375,2805.64990234375,2817.25,2723.078369140625,1616696
2020-06-25,2789.800048828125,2890.0,2772.699951171875,2820.449951171875,2726.17138671875,1341923
2020-06-26,2853.699951171875,2900.0,2825.0,2867.60009765625,2771.745361328125,1227656
2020-06-29,2825.0,2870.0,2815.0,2859.5,2763.916015625,680236
2020-06-30,2902.39990234375,2913.449951171875,2815.0,2826.050048828125,2731.584228515625,751691
2020-07-01,2838.050048828125,2872.0,2828.60009765625,2842.050048828125,2747.04931640625,525799
2020-07-02,2857.89990234375,2903.449951171875,2837.10009765625,2879.35009765625,2783.1025390625,754915
2020-07-03,2899.0,2960.0,2887.60009765625,2932.39990234375,2834.379150390625,1394992
2020-07-06,2942.050048828125,2946.0,2884.0,2897.10009765625,2800.25927734375,1126381
2020-07-07,2901.0,2974.0,2826.550048828125,2847.14990234375,2751.978759765625,2168021
2020-07-08,2882.0,2899.0,2811.60009765625,2852.449951171875,2757.1015625,1348810
2020-07-09,2878.0,2895.0,2840.199951171875,2882.0,2785.663818359375,700469
2020-07-10,2875.0,2915.0,2856.39990234375,2894.699951171875,2797.939453125,688336
2020-07-13,2898.89990234375,2910.0,2876.800048828125,2900.0,2803.062255859375,481601
2020-07-14,2898.0,2909.89990234375,2847.0,2899.5,2802.578857421875,612986
2020-07-15,2915.0,2955.0,2900.0,2942.050048828125,2843.706787109375,905297
2020-07-16,2944.0,2950.0,2898.89990234375,2942.300048828125,2843.9482421875,525135
2020-07-17,2950.0,3000.0,2925.0,2995.0,2894.88671875,687105
2020-07-20,3001.0,3020.0,2974.0,3002.550048828125,2902.184326171875,766788
2020-07-21,3015.0,3057.0,2990.0,3004.300048828125,2903.875732421875,834544
2020-07-22,3011.0,3030.14990234375,2906.550048828125,2985.39990234375,2885.607421875,2050770
2020-07-23,2965.0,3050.0,2939.64990234375,3032.10009765625,2930.74658203125,1057181
2020-07-24,3030.0,3030.0,2978.0,2985.5,2885.704345703125,543609
2020-07-27,2990.0,3035.0,2934.050048828125,3020.5,2919.5341796875,621957
2020-07-28,3021.0,3130.0,3018.0,3119.35009765625,3015.080078125,1263659
2020-07-29,3127.050048828125,3149.0,3080.85009765625,3099.300048828125,2995.7001953125,582910
2020-07-30,3110.0,3129.949951171875,3039.35009765625,3048.949951171875,2947.033203125,570166
2020-07-31,3068.85009765625,3077.89990234375,2991.60009765625,3004.949951171875,2904.50390625,561196
2020-08-03,2990.0,3069.89990234375,2910.0,2917.449951171875,2819.928955078125,1246016
2020-08-04,2939.0,2999.0,2922.050048828125,2969.949951171875,2870.674072265625,706322
2020-08-05,2986.199951171875,3035.449951171875,2972.0,3009.0,2908.418701171875,678314
2020-08-06,3024.800048828125,3075.0,2976.39990234375,2991.800048828125,2891.793701171875,853222
2020-08-07,2991.800048828125,3019.0,2975.0,3001.699951171875,2901.362548828125,515510
2020-08-10,3001.699951171875,3025.0,2971.0,2993.800048828125,2893.726806640625,442147
2020-08-11,3020.800048828125,3060.0,2995.75,3007.449951171875,2906.92041015625,696792
2020-08-12,3007.449951171875,3035.0,2982.5,3023.0,2921.95068359375,489280
2020-08-13,3040.0,3040.0,3000.0,3017.949951171875,2917.069580078125,462333
2020-08-14,3022.0,3028.25,2976.0,2987.550048828125,2887.685791015625,542458
2020-08-17,3014.0,3126.0,2992.0,3115.60009765625,3011.45556640625,1577193
2020-08-18,3124.0,3147.0,3093.0,3104.800048828125,3001.016357421875,825757
2020-08-19,3110.0,3159.0,3048.75,3059.800048828125,2957.520751953125,953142
2020-08-20,3059.0,3065.0,3025.35009765625,3036.949951171875,2935.434326171875,563069
2020-08-21,3062.0,3075.0,3038.0,3053.14990234375,2951.0927734375,395723
2020-08-24,3062.89990234375,3096.0,3026.75,3039.35009765625,2937.75439453125,562548
2020-08-25,3054.39990234375,3054.39990234375,2991.699951171875,3009.39990234375,2908.80517578125,652358
2020-08-26,3080.050048828125,3138.0,3071.300048828125,3082.199951171875,2979.171875,2026040
2020-08-27,3082.199951171875,3088.75,3025.199951171875,3043.0,2941.2822265625,711504
2020-08-28,3044.0,3062.449951171875,3002.0,3014.14990234375,2913.396484375,679405
2020-08-31,3025.0,3029.0,2946.10009765625,2967.0,2867.822509765625,2787032
2020-09-01,2947.0,3004.0,2930.0,2958.39990234375,2859.510009765625,755670
2020-09-02,2950.0,2969.699951171875,2847.050048828125,2880.550048828125,2784.262451171875,1946352
2020-09-03,2909.050048828125,2923.699951171875,2886.050048828125,2896.39990234375,2799.58251953125,785527
2020-09-04,2880.0,2926.10009765625,2840.0,2883.199951171875,2786.82373046875,1499317
2020-09-07,2898.35009765625,2906.85009765625,2830.050048828125,2898.199951171875,2801.322265625,807657
2020-09-08,2899.949951171875,2918.0,2866.25,2901.75,2804.753662109375,798195
2020-09-09,2875.0,2921.699951171875,2852.0,2910.14990234375,2812.872802734375,677328
2020-09-10,2917.10009765625,2924.35009765625,2871.5,2914.699951171875,2817.270751953125,686071
2020-09-11,2914.0,2941.949951171875,2903.89990234375,2916.35009765625,2818.86572265625,683992
2020-09-14,2922.0,2988.0,2895.0,2957.699951171875,2858.83349609375,1185683
2020-09-15,2957.39990234375,2960.0,2921.050048828125,2937.35009765625,2839.163818359375,632573
2020-09-16,2942.5,3049.0,2937.39990234375,3037.949951171875,2936.40087890625,1865973
2020-09-17,3015.0,3029.949951171875,2985.25,3019.199951171875,2918.277587890625,687069
2020-09-18,3023.10009765625,3070.0,2996.0,3050.949951171875,2948.96630859375,937014
2020-09-21,3045.949951171875,3045.949951171875,2960.10009765625,2986.699951171875,2886.864013671875,779499
2020-09-22,2984.199951171875,3009.449951171875,2942.10009765625,2985.85009765625,2886.042724609375,690800
2020-09-23,2993.0,3047.60009765625,2955.0,2986.199951171875,2886.380859375,949248
2020-09-24,2964.89990234375,3001.89990234375,2912.800048828125,2931.85009765625,2833.84765625,736921
2020-09-25,2954.949951171875,2998.5,2926.050048828125,2957.39990234375,2858.54345703125,559314
2020-09-28,2976.89990234375,3022.300048828125,2952.85009765625,2966.35009765625,2867.1943359375,902239
2020-09-29,2992.699951171875,3011.0,2890.0,2897.5,2800.645751953125,1189292
2020-09-30,2897.550048828125,2939.0,2870.0,2881.10009765625,2784.794189453125,1095715
2020-10-01,2940.0,3113.949951171875,2940.0,2985.39990234375,2885.607421875,4741959
2020-10-05,3016.39990234375,3020.0,2930.050048828125,2952.300048828125,2853.614013671875,904969
2020-10-06,2985.0,2993.0,2951.0,2972.25,2872.897216796875,678723
2020-10-07,2975.0,3097.949951171875,2954.550048828125,3077.39990234375,2974.5322265625,2126243
2020-10-08,3070.0,3110.800048828125,3051.0,3074.550048828125,2971.777587890625,1009344
2020-10-09,3080.0,3097.64990234375,3027.60009765625,3059.800048828125,2957.520751953125,698666
2020-10-12,3051.0,3074.64990234375,3011.10009765625,3022.75,2921.708984375,632718
2020-10-13,3025.0,3051.10009765625,2996.199951171875,3034.449951171875,2933.017822265625,456767
2020-10-14,3037.949951171875,3075.0,3020.0,3054.14990234375,2952.059326171875,822555
2020-10-15,3059.949951171875,3130.0,3019.449951171875,3027.39990234375,2926.20361328125,1076100
2020-10-16,3030.0,3092.0,3029.0,3044.75,2942.9736328125,548742
2020-10-19,3070.0,3071.949951171875,2970.199951171875,2980.0,2880.38818359375,598192
2020-10-20,2980.0,3018.550048828125,2957.0,3004.199951171875,2903.779052734375,899774
2020-10-21,3030.0,3039.14990234375,2992.050048828125,3018.0,2917.117919921875,982019
2020-10-22,3009.800048828125,3039.449951171875,2977.0,3006.199951171875,2905.712158203125,1701072
2020-10-23,3030.0,3095.5,2997.14990234375,3082.25,2979.22021484375,1217651
2020-10-26,3097.949951171875,3113.75,2885.0,2895.14990234375,2798.374267578125,2140237
2020-10-27,2910.0,2972.25,2853.050048828125,2947.35009765625,2848.82958984375,1812330
2020-10-28,2947.0,2967.0,2890.199951171875,2944.050048828125,2845.639892578125,1197897
2020-10-29,2918.949951171875,2934.0,2885.0,2925.35009765625,2827.56494140625,714820
2020-10-30,2940.0,2963.199951171875,2880.10009765625,2886.89990234375,2790.39990234375,722940
2020-11-02,2918.0,2934.85009765625,2822.449951171875,2843.699951171875,2748.64404296875,926407
2020-11-03,2855.199951171875,2929.949951171875,2855.199951171875,2914.85009765625,2817.416015625,951287
2020-11-04,2905.0,2947.75,2882.39990234375,2926.10009765625,2828.289794921875,710858
2020-11-05,2951.0,2970.0,2927.0,2949.300048828125,2850.71435546875,507235
2020-11-06,2960.0,3000.0,2955.0,2977.39990234375,2877.875,889565
2020-11-09,2990.0,3022.0,2980.0,3001.949951171875,2901.604248046875,550477
2020-11-10,3015.0,3022.5,2967.0,2997.5,2897.30322265625,664054
2020-11-11,3017.699951171875,3040.0,2986.550048828125,3023.10009765625,2922.04736328125,782511
2020-11-12,3025.0,3040.89990234375,2996.25,3017.449951171875,2916.586181640625,646257
2020-11-13,3010.0,3048.0,2995.60009765625,3040.75,2939.107421875,557563
2020-11-17,3034.0,3048.89990234375,2996.449951171875,3045.14990234375,2943.360107421875,501135
2020-11-18,3055.800048828125,3055.800048828125,3003.89990234375,3037.89990234375,2936.3525390625,455293
2020-11-19,3033.0,3056.5,3010.0,3034.25,2932.82470703125,888406
2020-11-20,3033.0,3085.0,3022.0,3058.550048828125,2956.3125,820220
2020-11-23,3068.0,3085.0,3030.60009765625,3077.75,2974.87060546875,493600
2020-11-24,3077.0,3122.0,3053.0,3095.699951171875,2992.220458984375,858928
2020-11-25,3100.0,3160.0,3041.0,3051.25,2949.25634765625,1219151
2020-11-26,3053.0,3150.0,3053.0,3129.199951171875,3024.600830078125,1264680
2020-11-27,3144.89990234375,3249.0,3135.699951171875,3173.550048828125,3067.46826171875,2548347
2020-12-01,3175.10009765625,3248.949951171875,3161.0,3243.64990234375,3135.22509765625,1400851
2020-12-02,3243.64990234375,3348.0,3221.5,3338.14990234375,3226.566162109375,1707284
2020-12-03,3368.699951171875,3371.199951171875,3281.0,3294.39990234375,3184.278564453125,965142
2020-12-04,3298.300048828125,3344.550048828125,3288.199951171875,3311.39990234375,3200.71044921875,739106
2020-12-07,3311.39990234375,3335.0,3267.800048828125,3319.550048828125,3208.588134765625,481597
2020-12-08,3320.0,3384.75,3300.550048828125,3326.199951171875,3215.015625,823352
2020-12-09,3335.0,3353.64990234375,3300.0,3306.550048828125,3196.022705078125,397850
2020-12-10,3306.199951171875,3319.949951171875,3272.050048828125,3290.85009765625,3180.847412109375,469288
2020-12-11,3295.60009765625,3337.14990234375,3285.550048828125,3327.64990234375,3216.417236328125,611154
2020-12-14,3327.64990234375,3334.550048828125,3265.0,3289.0,3179.05908203125,425416
2020-12-15,3284.0,3347.199951171875,3262.0,3271.64990234375,3162.2890625,746643
2020-12-16,3289.0,3308.449951171875,3252.0,3303.5,3193.074462890625,616704
2020-12-17,3307.10009765625,3330.0,3258.0,3270.449951171875,3161.129150390625,678073
2020-12-18,3275.89990234375,3363.0,3270.89990234375,3347.550048828125,3235.652099609375,1362381
2020-12-21,3352.5,3355.0,3198.5,3238.25,3130.005615234375,797760
2020-12-22,3245.0,3285.0,3172.0,3265.300048828125,3156.1513671875,825331
2020-12-23,3281.0,3318.949951171875,3261.0,3309.64990234375,3199.018798828125,816586
2020-12-24,3318.0,3423.550048828125,3316.050048828125,3374.75,3261.94287109375,1567636
2020-12-28,3388.0,3422.0,3374.0,3414.699951171875,3300.557373046875,536954
2020-12-29,3433.0,3459.89990234375,3420.050048828125,3431.550048828125,3316.84423828125,682613
2020-12-30,3437.199951171875,3472.85009765625,3405.25,3448.14990234375,3332.88916015625,639180
2020-12-31,3464.949951171875,3464.949951171875,3426.85009765625,3444.050048828125,3328.926513671875,410959
2021-01-01,3446.0,3494.0,3446.0,3481.25,3364.8828125,421643
2021-01-04,3490.0,3528.0,3465.0,3522.449951171875,3404.70556640625,647829
2021-01-05,3500.25,3505.0,3475.0,3492.64990234375,3375.901611328125,561562
2021-01-06,3492.64990234375,3527.0,3435.89990234375,3462.699951171875,3346.952880859375,591620
2021-01-07,3500.0,3507.35009765625,3428.25,3437.949951171875,3323.0302734375,531361
2021-01-08,3469.0,3544.60009765625,3438.050048828125,3529.14990234375,3411.181640625,675643
2021-01-11,3531.0,3634.550048828125,3521.0,3617.35009765625,3496.43359375,788461
2021-01-12,3611.949951171875,3642.800048828125,3558.10009765625,3624.25,3503.102783203125,863270
2021-01-13,3624.25,3633.0,3577.0,3600.89990234375,3480.533203125,515154
2021-01-14,3600.0,3658.64990234375,3545.0,3576.050048828125,3456.51416015625,743848
2021-01-15,3588.0,3623.0,3541.0,3580.300048828125,3460.6220703125,684649
2021-01-18,3552.0,3618.050048828125,3505.0,3563.75,3444.625244140625,602004
2021-01-19,3565.75,3664.0,3561.10009765625,3641.0,3519.29296875,586410
2021-01-20,3640.0,3692.800048828125,3629.35009765625,3643.949951171875,3522.144287109375,549040
2021-01-21,3672.0,3807.0,3655.199951171875,3703.300048828125,3579.510498046875,1533886
2021-01-22,3749.949951171875,4130.0,3740.050048828125,4089.5,3952.801025390625,8537143
2021-01-25,4150.0,4210.0,4060.0,4168.9501953125,4029.595458984375,2368224
2021-01-27,4133.39990234375,4236.64990234375,4108.10009765625,4146.35009765625,4007.750732421875,2062088
2021-01-28,4080.0,4190.0,4076.60009765625,4135.7998046875,3997.55322265625,1262871
2021-01-29,4168.0,4205.35009765625,3990.0,4005.800048828125,3871.89892578125,1406268
2021-02-01,4064.0,4141.0,3975.050048828125,4114.7001953125,3977.158935546875,745011
2021-02-02,4155.7998046875,4271.14990234375,4117.25,4201.4501953125,4061.009033203125,1167922
2021-02-03,4205.0,4259.14990234375,4160.10009765625,4236.35009765625,4094.742431640625,681937
2021-02-04,4236.35009765625,4361.39990234375,4200.0,4223.5,4082.32177734375,1163598
2021-02-05,4260.0,4272.7998046875,4161.0,4231.25,4089.812744140625,729191
2021-02-08,4231.4501953125,4258.5,4195.0,4237.4501953125,4095.8056640625,616236
2021-02-09,4228.39990234375,4238.0,4145.0,4154.89990234375,4016.014892578125,721336
2021-02-10,4160.0,4215.0,4100.10009765625,4151.5498046875,4012.776611328125,989105
2021-02-11,4155.0,4202.39990234375,4126.4501953125,4181.89990234375,4042.1123046875,546983
2021-02-12,4179.0,4195.7998046875,4117.0,4136.0498046875,3997.794921875,360063
2021-02-15,4152.2001953125,4194.64990234375,4111.64990234375,4122.2998046875,3984.50439453125,287922
2021-02-16,4130.0,4177.60009765625,4124.0,4132.85009765625,3994.7021484375,318280
2021-02-17,4117.0,4205.0,4111.0,4165.7001953125,4026.4541015625,554383
2021-02-18,4200.0,4200.0,4102.10009765625,4115.4501953125,3977.8837890625,440460
2021-02-19,4106.0,4106.7001953125,3977.199951171875,4001.10009765625,3867.35595703125,762200
2021-02-22,4010.0,4040.0,3926.85009765625,3971.550048828125,3838.793701171875,762310
2021-02-23,3952.0,3998.699951171875,3890.199951171875,3912.25,3781.475830078125,802871
2021-02-24,3927.0,3950.0,3855.35009765625,3931.85009765625,3800.4208984375,399843
2021-02-25,3936.0,3980.0,3910.050048828125,3944.800048828125,3812.93798828125,632973
2021-02-26,3910.5,3943.10009765625,3773.050048828125,3798.699951171875,3671.721435546875,732210
2021-03-01,3798.699951171875,3858.800048828125,3751.0,3814.050048828125,3686.55859375,724589
2021-03-02,3822.0,3962.14990234375,3781.5,3944.050048828125,3812.212890625,735847
2021-03-03,3985.0,3985.0,3863.60009765625,3901.10009765625,3770.69873046875,615104
2021-03-04,3875.0,3927.60009765625,3841.0,3879.050048828125,3749.3857421875,611769
2021-03-05,3852.10009765625,3913.25,3821.75,3852.85009765625,3724.0615234375,719936
2021-03-08,3848.0,3848.0,3770.0,3798.75,3671.769775390625,818275
2021-03-09,3802.199951171875,3829.699951171875,3776.0,3798.75,3671.769775390625,526071
2021-03-10,3820.0,3879.0,3802.0,3867.550048828125,3738.270263671875,545219
2021-03-12,3878.0,3878.0,3734.800048828125,3746.39990234375,3621.169677734375,1119478
2021-03-15,3775.0,3775.0,3621.050048828125,3664.64990234375,3542.15234375,1024257
2021-03-16,3673.14990234375,3690.0,3635.0,3654.449951171875,3532.293212890625,858553
2021-03-17,3650.0,3678.0,3555.800048828125,3569.60009765625,3450.27978515625,773240
2021-03-18,3598.0,3692.949951171875,3565.0,3664.5,3542.00732421875,1285600
2021-03-19,3653.949951171875,3673.0,3570.199951171875,3650.050048828125,3528.04052734375,1132705
2021-03-22,3650.199951171875,3685.0,3634.300048828125,3664.75,3542.2490234375,502724
2021-03-23,3665.550048828125,3709.949951171875,3641.25,3678.35009765625,3555.39453125,581531
2021-03-24,3661.0,3698.0,3590.949951171875,3603.550048828125,3483.0947265625,507559
2021-03-25,3615.0,3615.0,3497.0,3501.60009765625,3384.552734375,808505
2021-03-26,3517.10009765625,3619.25,3517.10009765625,3600.050048828125,3479.7119140625,691000
2021-03-30,3604.25,3674.75,3581.35009765625,3666.699951171875,3544.1337890625,749230
2021-03-31,3650.0,3683.60009765625,3612.050048828125,3670.60009765625,3547.903564453125,694645
2021-04-01,3704.0,3764.300048828125,3690.199951171875,3743.050048828125,3617.931884765625,861229
2021-04-05,3700.050048828125,3740.0,3576.050048828125,3598.5,3478.213623046875,723573
2021-04-06,3639.949951171875,3640.0,3602.25,3615.5,3494.645263671875,501882
